LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
0.008447724899231668,-0.22210175657748804,-0.21005803292273764,0.264506282222845,0.07134637028215134,0.0,1.39970333029714,1.3607382938721593,-1.5707963267948966,1.5707963267948966,-0.001552275100768331,0.0
0.01,-0.28957210445459497,-0.21462336763484066,0.2645381866444076,0.05944315878195946,-0.0,1.4071429927659722,1.347289876117123,-1.5707963267948966,1.5707963267948966,0.0026988718635859088,-0.0
0.01,-0.326311386318215,-0.2152930150941398,0.25227726224894376,0.04384811974635357,-0.0,1.4115761200661638,1.3450636967011924,-1.5707963267948966,1.5707963267948966,0.008268528662016585,-0.0
0.01,-0.3433964601386779,-0.21409701148646093,0.24464244135630672,0.035526132989518115,-0.0,1.4141047681071979,1.3439013377535873,-1.5707963267948966,1.5707963267948966,0.011240666789457818,-0.0
0.01,-0.37832054670802834,-0.21217473618763202,0.24269198458747857,0.029739649850989355,-0.0,1.4176261712402254,1.3436204935392702,-1.5707963267948966,1.5707963267948966,0.013307267910360947,-0.0
0.01,-0.41068759023286955,-0.21013098496745536,0.2416637913733569,0.02042093501184604,-0.0,1.4187303705854584,1.3430395943795048,-1.5707963267948966,1.5707963267948966,0.016635380352912132,-0.0
0.01,-0.41647384101520113,-0.2114285932249709,0.24497195963837493,0.019632402339126616,-0.0,1.4151608344498114,1.34011412436921,-1.5707963267948966,1.5707963267948966,0.01691699916459764,-0.0
0.01,-0.41674699442217644,-0.21317224806135826,0.2477637798409592,0.0205808275869898,-0.0,1.4145389171728073,1.3374259150705639,-1.5707963267948966,1.5707963267948966,0.01657827586178936,-0.0
0.01,-0.4129791375484009,-0.21406148655730173,0.24362269757239655,0.025008977294617263,-0.0,1.4131876387188316,1.3417380464142439,-1.5707963267948966,1.5707963267948966,0.014996793823350979,-0.0
0.01,-0.40732346822183263,-0.21651986570336354,0.2487358772316441,0.03066329488399444,-0.0,1.4107463548748447,1.341299066407246,-1.5707963267948966,1.5707963267948966,0.012977394684287703,-0.0
0.01,-0.4064315357974824,-0.2183062695519744,0.2477654576889576,0.03298629650123651,-0.0,1.4107955232976264,1.3403423059933632,-1.5707963267948966,1.5707963267948966,0.012147751249558393,-0.0
