Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
6.595261096954346,0.01,-0.36223974994169905,-0.8593861849653468,1.56,-0.5368648321218773,0.0,1.4018686003924874,-0.02605132430622897,-1.5707963267948966,1.5707963267948966,0.0948056770583588,-0.0
6.739307165145874,0.01,-0.36426659522909294,-0.8367028246898567,1.56,-0.5112900089419641,0.0,1.405024738972899,-0.014965046845866132,-1.5707963267948966,1.5707963267948966,0.10348994407551769,-0.0
6.905614852905273,0.01,-0.3704155964655212,-0.8288007758930798,1.354107174227041,-0.47914280293066247,0.0,1.4056047247049523,-0.015428350598290926,-1.5707963267948966,1.5707963267948966,0.10638445476645406,-0.0
7.0744404792785645,0.01,-0.3729335048654151,-0.8330143921482227,1.0285690631187356,-0.4468665725485429,0.0,1.4067775186891922,-0.025350531372832292,-1.5707963267948966,1.5707963267948966,0.10630707597976978,-0.0
7.231394529342651,0.01,-0.3824730263677615,-0.8316302199554965,0.8245848364926102,-0.45283665030898984,0.0,1.4057679786567863,-0.0275260596942218,-1.5707963267948966,1.5707963267948966,0.11415883819248608,-0.0
7.410397291183472,0.01,-0.37219080837140855,-0.8298021140890108,0.7222548513754751,-0.4198823197865987,0.0,1.4032069326569094,-0.02447292661439192,-1.5707963267948966,1.5707963267948966,0.11548761803708547,-0.0
7.564006090164185,0.01,-0.37008358416221787,-0.8213524869963947,0.7208362323979618,-0.25739333381587465,0.0,1.3990820108138915,-0.005067176693853875,-1.5707963267948966,1.5707963267948966,0.11585476207709809,-0.0
7.722616672515869,0.01,-0.36452192933772387,-0.8275984482787672,0.782541613528701,-0.2453563318045982,0.0,1.3957370263339595,0.007982538841939191,-1.5707963267948966,1.5707963267948966,0.11155583278735651,-0.0
7.882633686065674,0.01,-0.36936702072637345,-0.8274026869851385,0.8719141356193746,-0.24549141894038667,0.0,1.3927524213435811,0.014754805017358381,-1.5707963267948966,1.5707963267948966,0.11160407819299524,-0.0
8.031370401382446,0.01,-0.37448283597439025,-0.8126141990383504,1.1606242413744225,-0.24190727678808815,0.0,1.3891516030650477,0.03306854823710074,-1.5707963267948966,1.5707963267948966,0.1103240274243172,-0.0
8.250549077987671,0.01,-0.377008632106539,-0.8089297338298019,1.4872886859891645,-0.4643391936221023,0.0,1.399006049467547,0.046072905798978776,-1.5707963267948966,1.5707963267948966,0.10723848329528583,-0.0
8.419087648391724,0.01,-0.3840001992077253,-0.8049451867157342,1.56,-0.5249590911014457,0.0,1.3990463982879482,0.12671163385239162,-1.5707963267948966,1.5707963267948966,0.10240735444301531,-0.0
8.575639009475708,0.01,-0.38908043436287787,-0.804680159250991,1.56,-0.5702649769804771,0.0,1.3948398669023716,0.1305942193852809,-1.5707963267948966,1.5707963267948966,0.09923865676149367,-0.0
8.7212553024292,0.01,-0.3977103635618169,-0.811124849672922,1.56,-0.5244146340094376,0.0,1.3940486770397515,0.12868101307715896,-1.5707963267948966,1.5707963267948966,0.0895096513047673,-0.0
8.882432699203491,0.01,-0.39770697016120177,-0.8094066039525789,1.56,-0.5162864824742418,0.0,1.396494780069545,0.11886760926742927,-1.5707963267948966,1.5707963267948966,0.08830378198648488,-0.0
9.029791116714478,0.01,-0.3895558793440755,-0.8139631271272767,1.56,-0.44058529583709244,0.0,1.3997141667398703,0.11776667509218074,-1.5707963267948966,1.5707963267948966,0.08686717707390332,-0.0
9.194388628005981,0.01,-0.3874209266427429,-0.8307357868781353,1.2957259648537214,-0.453635669689024,0.0,1.4012793869401907,0.09975143866396201,-1.5707963267948966,1.5707963267948966,0.08781320296531903,-0.0
9.340579271316528,0.01,-0.38278435409137923,-0.8580876736977889,1.0598679498232695,-0.44495476911526644,0.0,1.4048562141734684,0.09201237226592973,-1.5707963267948966,1.5707963267948966,0.08905837080132412,-0.0
9.51117467880249,0.01,-0.3785813732880266,-0.8688546158662147,0.8823819193592987,-0.4477310131425082,0.0,1.4040975038330654,0.09243208447450987,-1.5707963267948966,1.5707963267948966,0.08680304186581274,-0.0
9.682741641998291,0.01,-0.37448175291289343,-0.8637586498056017,0.8207311877307761,-0.43904879947625286,0.0,1.4083404345693635,0.10665061815155073,-1.5707963267948966,1.5707963267948966,0.08611265485192866,-0.0
9.837504386901855,0.01,-0.3659366259233937,-0.86955015755567,0.8318641385304775,-0.437217020612973,0.0,1.4145257139130176,0.11127156221259467,-1.5707963267948966,1.5707963267948966,0.08459183434189868,-0.0
9.996978998184204,0.01,-0.36399753803512946,-0.8756932922217139,0.8952235567180636,-0.4662568866701666,0.0,1.4141189188092487,0.10819628132336916,-1.5707963267948966,1.5707963267948966,0.08543441725716447,-0.0
10.144263505935669,0.01,-0.36259985239977294,-0.8760577961249654,0.9954077120054157,-0.46033893085934596,0.0,1.415344631110042,0.08871821520737873,-1.5707963267948966,1.5707963267948966,0.0849899555120463,-0.0
10.317732334136963,0.01,-0.3559809892885476,-0.8788119154658717,1.2816848650549686,-0.45626350489154666,0.0,1.4198076204147083,0.0774777440757474,-1.5707963267948966,1.5707963267948966,0.08207335265093381,-0.0
10.481091260910034,0.01,-0.3609841198342123,-0.87308696584588,1.56,-0.5017005859780559,0.0,1.4185232346234349,0.06670531552495572,-1.5707963267948966,1.5707963267948966,0.08264900801089498,-0.0
10.728410005569458,0.01,-0.36533578315759035,-0.8697164603210868,1.56,-0.4802093514275304,0.0,1.4135342472530952,0.0749848398291041,-1.5707963267948966,1.5707963267948966,0.08153852681515765,-0.0
10.887185335159302,0.01,-0.37705037324767743,-0.8346366530470082,1.56,-0.4275346724907374,0.0,1.3990729434131686,0.11263893433623687,-1.5707963267948966,1.5707963267948966,0.0779552273798991,-0.0
11.03591799736023,0.01,-0.3869632693335482,-0.7996173617194476,1.56,-0.3946495663497669,0.0,1.3873134505049451,0.14863000194420242,-1.5707963267948966,1.5707963267948966,0.07899159217626238,-0.0
11.190785884857178,0.01,-0.384965360884864,-0.8037459045907848,1.56,-0.40185262903870334,0.0,1.3880462820467037,0.17047495345021646,-1.5707963267948966,1.5707963267948966,0.07885798676248683,-0.0
11.356990814208984,0.01,-0.3856328204330905,-0.7977537990405814,1.56,-0.4130538485741385,0.0,1.3872196248113076,0.181617056710636,-1.5707963267948966,1.5707963267948966,0.07828487868964447,-0.0
11.520840406417847,0.01,-0.38120255878191606,-0.8280763485238514,1.56,-0.4411478625901097,0.0,1.3889130331132369,0.17606447757864369,-1.5707963267948966,1.5707963267948966,0.07891660374879556,-0.0
11.68416452407837,0.01,-0.3795329319882997,-0.8670922341857585,1.2225374512120704,-0.4744384484102415,0.0,1.3909149447498368,0.14966516020008427,-1.5707963267948966,1.5707963267948966,0.07871714973319584,-0.0
11.850302457809448,0.01,-0.38294541395140275,-0.8842220814817942,0.9951960781687229,-0.5007821434655935,0.0,1.3925695197559311,0.14885102287921356,-1.5707963267948966,1.5707963267948966,0.08055240834938017,-0.0
12.015753984451294,0.01,-0.3757384671787062,-0.8991782679015363,0.8291194860794594,-0.5165501464189808,0.0,1.3982156740726845,0.20496998990404605,-1.5707963267948966,1.5707963267948966,0.08029084085250575,-0.0
12.163257837295532,0.01,-0.3643219178249782,-0.8501067033380043,0.7394802878965152,-0.5552694980441396,0.0,1.4050403130535805,0.3075863238498575,-1.5707963267948966,0.0,0.08024305652191624,-0.0
12.33608865737915,0.01,-0.36614517128738305,-0.8400036829028691,0.5689032278458733,-0.5675645784248201,0.0,1.4104269948524715,0.4507558975798108,-1.5707963267948966,0.0,0.07909950313781802,-0.0
12.504395723342896,0.01,-0.3620857968085342,-0.6830964187928343,0.5240984987971595,-0.5753641433957374,0.0,1.4116373947090892,0.7390405501117436,-1.5707963267948966,0.0,0.07420450490826457,-0.0
12.649445295333862,0.01,-0.36263798594368485,-0.5383809701213829,0.41292250113918966,-0.5821344672835758,0.0,1.4105054162503863,0.9361813472938733,-1.5707963267948966,0.0,0.07021579730800878,-0.0
12.858380556106567,0.01,-0.36585828536979054,-0.39513766667177086,0.20053220166616523,-0.5545373622259597,0.0,1.407206077658505,1.1151485107366876,-1.5707963267948966,1.5707963267948966,0.060510149386437735,0.0
13.023815393447876,0.01,-0.36137673947586135,-0.3087767870382739,0.013043796970202278,-0.5222043193216523,0.0,1.4058904906132033,1.2109838616408448,-1.5707963267948966,1.5707963267948966,0.051035678115777916,0.0
13.180869340896606,0.01,-0.37526351066303554,-0.23414935747905274,0.18151396941796238,-0.4490147931071097,0.0,1.3950477087827766,1.3168963712484492,-1.5707963267948966,1.5707963267948966,0.019750598067395035,0.0
13.33793568611145,0.01,-0.3585978227098779,0.015973181831003276,0.2527063453390987,-0.38843639488037324,0.0,1.3948064725980316,1.3666113062704162,-1.5707963267948966,1.5707963267948966,0.005973181831003278,0.0
13.501692771911621,0.005320424061585901,-0.36235892103296913,0.01,0.19694850626955576,-0.3399855212353298,0.0,1.3838042763621459,1.403244411855057,-1.5707963267948966,1.5707963267948966,-0.004679575938414099,0.0
13.687985897064209,0.18401986649828161,-0.37327226017789555,0.01,0.18603587838411273,-0.2999086927559354,0.0,1.3725348789168175,1.3979738028094792,-1.5707963267948966,1.5707963267948966,-0.014241581379796964,0.0
13.854519605636597,0.19466883696831544,-0.39182059463765606,0.01,0.2310715974692858,-0.2920261108802409,0.0,1.3617629457416656,1.3514189075135996,-1.5707963267948966,1.5707963267948966,-0.014364544084915576,0.0
14.014233589172363,0.19964800214363226,-0.399203934540628,-0.2435624260818119,0.2624867847441174,-0.24398394611642588,0.0,1.3596962028325332,1.3272339007130851,-1.5707963267948966,1.5707963267948966,-0.011452121818731644,0.0
14.176687240600586,0.20069054920569146,-0.3943222292132575,-0.25707714035741747,0.3060912947066553,-0.236011286744446,0.0,1.3645314813076117,1.313719186437479,-1.5707963267948966,1.5707963267948966,-0.005574296281593801,0.0
14.325651407241821,0.20201036830082025,-0.39615410464160244,-0.25392650519497034,0.3404855689537955,-0.17134661347573474,0.0,1.3687859584940762,1.3154274530688508,-1.5707963267948966,1.5707963267948966,0.001442368531075564,0.0
