Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
0.26770973205566406,-0.04462168098904829,-0.08810972715532334,-0.1949668327314096,0.17050579811957164,0.21994070676933522,0.0,1.3402397964086166,1.375829494063486,-1.5707963267948966,1.5707963267948966,-0.054621680989048293,0.0
0.4305129051208496,-0.04430364801877024,-0.19142913924516666,0.01,0.27980352758284327,0.21905021445255668,-0.0,1.3415741993917953,1.3840627851085143,-1.5707963267948966,1.5707963267948966,-0.054303648018770245,0.04896607296111036
0.6070618629455566,-0.023142447831679423,-0.3226248120752027,-0.19796469893997193,0.369750515954342,0.39303271040077614,0.0,1.3511850534598617,1.3728316278549242,-1.5707963267948966,1.5707963267948966,-0.033142447831679425,-0.1541432335601103
0.7561111450195312,-0.0008696640440905862,-0.37030124114465107,-0.23740085864547372,0.3709941040292048,0.33610922777515656,0.0,1.3481967248665931,1.3333954681494233,-1.5707963267948966,1.5707963267948966,-0.010869664044090586,0.0
0.920257568359375,0.01,-0.42003791569407695,-0.2692849352352841,0.3855636557296024,0.38259323688794733,0.0,1.3911509028074054,1.2803688347476065,-1.5707963267948966,1.5707963267948966,0.021142556812005633,0.0
1.076009750366211,0.01,-0.3595088217034121,-0.3245384345179164,0.07134477226338823,0.34916077948681457,0.0,1.451354950976837,1.1651398817909966,-1.5707963267948966,1.5707963267948966,0.055630338764058845,0.0
1.2367422580718994,0.01,-0.33820241648949617,-0.3686226141944752,0.0769075618180981,0.2798003421155474,0.0,1.4819664170085527,0.9590120294929988,-1.5707963267948966,1.5707963267948966,0.11377506560827846,0.0
1.3827250003814697,0.01,-0.42487226797715905,-0.4185926960464538,0.3506319566637185,0.32141565343710976,0.0,1.5109814299366393,0.8298477422329703,-1.5707963267948966,0.0,0.16947870108063162,0.0
1.5321733951568604,0.01,-0.42285368062678513,-0.5144393021008964,0.4901366815239784,0.46803115228532743,0.0,1.5367477130486362,0.7201446754689854,-1.5707963267948966,0.0,0.21279140486567066,0.0
1.6825058460235596,0.01,-0.42618637234360385,-0.6179296012506812,0.5124403850796824,0.45689702055011594,0.0,1.5547524529235206,0.48927302474908485,-1.5707963267948966,0.0,0.2731689648826659,0.0
1.8550763130187988,0.01,-0.4060448656527245,-0.7272743075650787,0.5334585340851518,0.4450061133214128,0.0,1.5495031794840584,0.2814226580110314,-1.5707963267948966,0.0,0.29029785753180276,0.0
2.0248541831970215,0.01,-0.39407233402797937,-0.7387846209186656,0.47021899074183876,0.4672102372127278,0.0,1.5628419692203528,0.04662672089373187,-1.5707963267948966,1.5707963267948966,0.3090118716894158,0.0
2.1787307262420654,0.01,-0.4252261024947386,-0.7306736233560827,0.5794782690749605,0.3419810109678888,0.0,1.5647711189667726,-0.10775162313536465,-1.5707963267948966,1.5707963267948966,0.34059501335105385,0.0
2.3255956172943115,0.01,-0.4148136312786255,-0.7219136540224195,0.6818440601190041,0.18281520537356954,0.0,1.549684216621081,-0.16858818954076704,-1.5707963267948966,1.5707963267948966,0.35376247288444873,0.0
2.478201389312744,0.01,-0.33530613987032226,-0.6948087581859499,0.9258658221980121,0.13176558499335478,0.0,1.5551368077356362,-0.22771925101075152,-1.5707963267948966,1.5707963267948966,0.3683245875177878,0.0
2.635261058807373,0.01,-0.33633685899755483,-0.6565151504713993,1.2766059431564207,0.15349497329483253,0.0,1.5521491110568522,-0.21872584137930462,-1.5707963267948966,1.5707963267948966,0.36922785135766234,0.0
2.791524887084961,0.01,-0.34290579483357925,-0.6064554198754717,1.2992670751937088,0.09353523954965892,0.0,1.5655485530417028,-0.16661928707297832,-1.5707963267948966,1.5707963267948966,0.3707159900191181,0.0
2.954977512359619,0.01,-0.3340271767296109,-0.6259454619156899,1.235629935423936,0.03940828472630176,0.0,1.5668896149151132,-0.1945879424807761,-1.5707963267948966,1.5707963267948966,0.37950514030711674,0.0
3.1210551261901855,0.01,-0.33572011857099243,-0.6146817324504226,1.2007800105980702,0.06862060651144741,0.0,1.5706545054216094,-0.19652996320122754,-1.5707963267948966,1.5707963267948966,0.3749119049346695,0.0
3.2591538429260254,0.01,-0.3434467834300473,-0.604483449160867,0.7451236827163508,0.0717863714993785,0.0,1.569418973333871,-0.18691906512627146,-1.5707963267948966,1.5707963267948966,0.3772703631189965,0.0
3.417269468307495,0.01,-0.3482371191407166,-0.5987207389901897,0.6948658497058716,0.08012163379114634,0.0,1.5637576370509736,-0.17405161630995625,-1.5707963267948966,1.5707963267948966,0.3901002832893026,0.0
3.558107852935791,0.01,-0.3296351104013372,-0.6032300072300045,0.5769172113212883,0.08404046305577006,0.0,1.553969409182654,-0.14514397880687704,-1.5707963267948966,1.5707963267948966,0.39843240943185837,0.0
3.718540668487549,0.01,-0.2802919421505904,-0.596309752431423,0.30754396927880945,0.09376515482733949,0.0,1.5535456095175189,-0.12679418908410056,-1.5707963267948966,0.0,0.40164856706382634,0.0
3.8566229343414307,0.01,-0.29687998696457013,-0.5933834151989348,0.38153166743687467,0.08267986186392884,0.0,1.5551637979759105,-0.12097255485153331,-1.5707963267948966,0.0,0.40543438029539514,0.0
4.013131856918335,0.01,-0.3334605005449718,-0.6268977404110491,0.5133986449987806,0.03123579430945589,0.0,1.5700829940053693,-0.14820917732626043,-1.5707963267948966,1.5707963267948966,0.4148812344371545,0.0
4.150736331939697,0.01,-0.36324946804952724,-0.6157357510045027,0.5921922006555818,0.07685766962695628,0.0,1.5508194562594853,-0.1708198313651962,-1.5707963267948966,1.5707963267948966,0.4024341410495085,0.0
4.299206733703613,0.01,-0.3948454998967481,-0.611959785498811,0.8492737319645495,0.11011589671543298,0.0,1.5513396736517513,-0.18383113466474832,-1.5707963267948966,1.5707963267948966,0.39167976408962635,0.0
4.440460681915283,0.01,-0.4079426969055496,-0.5689171465379808,1.0865957791886935,0.18016040808758604,0.0,1.5439158528262351,-0.19297682011722428,-1.5707963267948966,1.5707963267948966,0.3770907535663259,-0.0
4.580719947814941,0.01,-0.356566714981337,-0.5798360351851296,1.2776155073730813,0.1506133398471814,0.0,1.5436818391093667,-0.19228058711278517,-1.5707963267948966,1.5707963267948966,0.3677137797966561,0.0
4.738805770874023,0.01,-0.2554352573236422,-0.5846912054237869,1.2889692279172926,0.14829665714258877,0.0,1.4899794152853567,-0.19031925191538832,-1.5707963267948966,1.5707963267948966,0.36201715577198856,0.0
4.893118858337402,0.01,-0.32752839519601457,-0.5729761769024055,1.1900702232917761,0.18684156566319476,0.0,1.5562053466711567,-0.18220833586881288,-1.5707963267948966,1.5707963267948966,0.3526818206014614,-0.0
5.038163900375366,0.01,-0.33435604584546136,-0.5746237153368192,1.0185627790608727,0.19775351753184733,0.0,1.5567627062029123,-0.17809959145330695,-1.5707963267948966,1.5707963267948966,0.3507234453629616,-0.0
5.178148031234741,0.01,-0.33926301216918525,-0.5862738168537094,0.953401844958626,0.21143652988560402,0.0,1.564071131647468,-0.17727114524154722,-1.5707963267948966,1.5707963267948966,0.3498356706613251,-0.0
5.331560850143433,0.01,-0.3255566350623814,-0.621426003401297,0.724347819859558,0.1948998417730201,0.0,1.5631362846077583,-0.16966541535021418,-1.5707963267948966,1.5707963267948966,0.35442292067314674,-0.0
5.468728542327881,0.01,-0.2827379802575285,-0.6298199116517235,0.6368747778739032,0.1953098378707322,0.0,1.5545952885616636,-0.14792882825180853,-1.5707963267948966,1.5707963267948966,0.35481681353479755,-0.0
5.615899562835693,0.01,-0.28930101968126465,-0.6210153281986195,0.6360163036570521,0.20031643881970085,0.0,1.5521751422866008,-0.1333660942262974,-1.5707963267948966,1.5707963267948966,0.3538097934506196,-0.0
5.752448797225952,0.01,-0.2851061908276405,-0.6267240449180227,0.5670662842825398,0.21027713260483005,0.0,1.55012691688063,-0.12320985877188963,-1.5707963267948966,1.5707963267948966,0.3520550186921802,-0.0
5.907941818237305,0.01,-0.2798722321257122,-0.6269917284300361,0.4323240066697095,0.2369845502159258,0.0,1.5461488630908957,-0.1301918810891558,-1.5707963267948966,1.5707963267948966,0.3482077756525973,-0.0
6.04786229133606,0.01,-0.28122375671614835,-0.618895060374442,0.7632576041084413,0.23256625125919195,0.0,1.5404894925893824,-0.13221480586304177,-1.5707963267948966,1.5707963267948966,0.34496690627184035,-0.0
6.197343587875366,0.01,-0.31221847094985145,-0.6047506827009279,1.1717359246704315,0.2837569318351246,0.0,1.5363996588950908,-0.14357754618665333,-1.5707963267948966,1.5707963267948966,0.3286304269754737,-0.0
6.340584754943848,0.01,-0.3116296595386023,-0.6109253222531599,1.3947845691797691,0.2251923755285673,0.0,1.5328110683303589,-0.14179763270525453,-1.5707963267948966,1.5707963267948966,0.3272513906262696,-0.0
6.481103897094727,0.01,-0.3327913287190294,-0.6156564397925381,1.56,0.14230990191323056,0.0,1.5327994814202273,-0.13457580384784273,-1.5707963267948966,1.5707963267948966,0.32906168415082604,-0.0
6.633508682250977,0.01,-0.34845465096635075,-0.6289047392718743,1.56,0.05024391994352395,0.0,1.529354582149207,-0.1292448670673111,-1.5707963267948966,1.5707963267948966,0.32698679595937813,-0.0
6.772449254989624,0.01,-0.34815435287994695,-0.643374687516982,1.56,0.08011798753390453,0.0,1.5210296268110879,-0.1189575009470499,-1.5707963267948966,1.5707963267948966,0.3263409494233557,-0.0
6.921411752700806,0.01,-0.3336523753662485,-0.6456834337198705,1.547069862588181,0.09113156471075856,0.0,1.5207872870900299,-0.10954991334412534,-1.5707963267948966,1.5707963267948966,0.32323585630843293,-0.0
7.061116933822632,0.01,-0.3429356777649587,-0.6596107074264886,1.14741019809341,0.13528807460101855,0.0,1.5133439233790427,-0.08971010216362076,-1.5707963267948966,1.5707963267948966,0.3158618464141023,-0.0
7.211715221405029,0.01,-0.36752232781377825,-0.6855609787392409,0.7279477897321431,0.1528102717024985,0.0,1.511796811054858,-0.055088004974054444,-1.5707963267948966,1.5707963267948966,0.31378296141568046,-0.0
7.349469184875488,0.01,-0.37372132018326587,-0.7067506404116695,0.608913686710614,0.17393728506008388,0.0,1.5012487291300385,0.07174623846430613,-1.5707963267948966,1.5707963267948966,0.3085148882955439,-0.0
7.519095182418823,0.01,-0.32297527318930436,-0.7047868664107939,0.6035466149918802,0.1997432717201787,0.0,1.499084863202757,0.17946007061436287,-1.5707963267948966,0.0,0.2991877164246071,-0.0
7.657724618911743,0.01,-0.26711160531852246,-0.7064612445438796,0.4713967733061399,0.21328108798023593,0.0,1.4789528065944795,0.3517694435853321,-1.5707963267948966,-1.5707963267948966,0.28622808785249815,0.0
7.8103556632995605,0.01,-0.2834485736586479,-0.7071911575112915,0.3237988889325249,0.12433161894040212,0.0,1.4724486465785425,0.593971492614752,-1.5707963267948966,-1.5707963267948966,0.2523632824563022,0.0
7.954263210296631,0.01,-0.3328245544743025,-0.6195714155785846,0.14056099131944996,0.13343229084351316,0.0,1.4454676350269855,0.7444149963554896,-1.5707963267948966,0.0,0.20680991486082242,0.0
8.121474742889404,0.01,-0.4287348687029126,-0.5045132322959335,0.1686397154138239,0.1843440716912363,0.0,1.4081619248225075,0.9012594432313737,-1.5707963267948966,0.0,0.16502365126758958,0.0
8.26725149154663,0.01,-0.5099943095970626,-0.3863745394426521,0.010689257141434459,0.16725713263830205,0.0,1.367817198121725,1.0618639258004086,-1.5707963267948966,1.5707963267948966,0.1225578615518362,0.0
8.414198160171509,0.2395392055941564,-0.4745247799550614,-0.29635441958500625,0.2584008096264626,0.14618579761491377,0.0,1.3312571212007398,1.1944514479634951,-1.5707963267948966,1.5707963267948966,0.0799904592463951,0.0
8.557509660720825,0.2703528701331437,-0.5009017571974137,-0.24844803910507487,0.3355840184418225,0.15023895066669568,0.0,1.3004434566617529,1.2710264598429482,-1.5707963267948966,1.5707963267948966,0.0513218278468738,0.0
8.708901643753052,0.2966687440897808,-0.4853340465889999,-0.23971203554403087,0.40710372087566193,0.04578163317765789,0.0,1.2741275827051162,1.323506303100029,-1.5707963267948966,1.5707963267948966,0.007577988150836468,0.043178329636171645
8.847628593444824,0.30747759428952465,-0.47142984657769654,-0.20768875996624908,0.346420969880054,0.17080100265299072,0.0,1.2262469458435894,1.3631075668286476,-1.5707963267948966,1.5707963267948966,-0.0370717866617824,0.12358849699462246
9.010804891586304,0.2854544709351416,-0.4575709496037498,0.01,0.29377010336795056,-0.03429275414826388,0.0,1.2462955245790703,1.3761634721578946,-1.5707963267948966,1.5707963267948966,-0.039046331280684785,0.1134563335595726
9.146811485290527,0.28721066087698643,-0.40407469369011995,0.01,0.39146767772197266,0.27139635692287284,-0.0,1.210586967016884,1.399678416031914,-1.5707963267948966,1.5707963267948966,-0.07299869890102602,0.21419343916310776
