LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
1.3928600350018097,-0.24752224799613914,-1.2778911426252497,0.1314359538868501,0.03744705817753771,0.0,-0.17793629179308715,-0.2217672754694348,-1.5707963267948966,1.5707963267948966,0.010554622079450819,-0.0
1.360582333649478,-0.44168653367143434,-1.314558066927523,0.36899065968923583,0.021368152729113243,0.0,-0.21021399314541833,-0.23356035442637105,-1.5707963267948966,1.5707963267948966,0.016297088311030987,-0.0
1.2094404377773231,-0.7172745952502358,-1.3023051414827669,0.6918962460010983,0.018265833833209143,0.0,-0.24414328036048372,-0.22718320928450209,-1.5707963267948966,1.5707963267948966,0.017405059345282452,-0.0
1.0013424114800946,-0.9227936668643584,-1.042302114220436,0.9623398419897663,0.017341058265868972,0.0,-0.2757841265097164,-0.22082406906319454,-1.5707963267948966,1.5707963267948966,0.017735336333618228,-0.0
0.9823841636836081,-1.1189118964709897,-0.961170974198304,1.1586510936860601,0.0287279154728056,0.0,-0.2956560082483676,-0.23477289803773072,-1.5707963267948966,1.5707963267948966,0.013668601616855144,-0.0
0.9831459865146036,-1.3980463321575538,-0.9052856153867302,1.3295732473380435,0.04730782398261453,0.0,-0.2969206255971679,-0.24135578857696308,-1.5707963267948966,1.5707963267948966,0.007032920006209096,-0.0
0.9697315986408196,-1.5252158649624912,-0.9048897338656995,1.4048227991748685,0.07348902265069382,0.0,-0.28611595905479376,-0.24407609336443695,-1.5707963267948966,1.5707963267948966,-0.0023175080895335045,-0.0
0.9748885438056144,-1.5294230063354903,-0.9206484553027752,1.4199916342304364,0.09199418954361613,0.0,-0.2785700099466141,-0.24623404513397823,-1.5707963267948966,1.5707963267948966,-0.00892649626557719,-0.0
0.9841722821247572,-1.425542070635221,-0.9332726179013385,1.3551104317132219,0.0984387539661086,0.0,-0.2760337642604035,-0.24781316436958567,-1.5707963267948966,1.5707963267948966,-0.011228126416467355,-0.0
0.9841251174556692,-1.3543718510850995,-0.9480484390588262,1.269109238203984,0.10475849350719534,0.0,-0.27057057530116435,-0.24049639862733008,-1.5707963267948966,1.5707963267948966,-0.013485176252569762,-0.0
0.9835306865805529,-1.0367325539395271,-0.9493385459155242,1.105133537891657,0.10796172770120956,0.0,-0.2605311974201911,-0.21626691959201558,-1.5707963267948966,1.5707963267948966,-0.014629188464717698,-0.0
1.106454768652612,-0.7484608198963381,-1.063118968984103,0.9086996850097859,0.11143274416561638,0.0,-0.26009876816342453,-0.21053293549032398,-1.5707963267948966,1.5707963267948966,-0.01586883720200585,-0.0
1.1942137641129167,-0.4772032895322272,-1.2823169302383455,0.5986907455840633,0.10199402755816997,0.0,-0.26349210401511697,-0.21779008223808136,-1.5707963267948966,1.5707963267948966,-0.012497866985060703,-0.0
1.2863280516479259,-0.2523207543573699,-1.2897292376296121,0.4204443344890272,0.09253786158410005,0.0,-0.2518403642188169,-0.22334915294559127,-1.5707963267948966,1.5707963267948966,-0.0091206648514643,-0.0
1.331893208322762,-0.09880566191157714,-1.2896843344924944,0.286571210133117,0.0816809754689061,0.0,-0.23365991294752603,-0.21688470105162566,-1.5707963267948966,1.5707963267948966,-0.005243205524609318,-0.0
1.3579877424937064,-0.07400879535665845,-1.2775171378279433,0.27538238989299574,0.07074748094997689,0.0,-0.21147019824762614,-0.21137129705404056,-1.5707963267948966,1.5707963267948966,-0.0013383860535631734,-0.0
1.3642620317093743,-0.1424182624852501,-1.2896083896539363,0.2911280134796824,0.06088494983389149,0.0,-0.20653429508552248,-0.21846580802694945,-1.5707963267948966,1.5707963267948966,0.002183946487895898,-0.0
1.3703223980451102,-0.2710317928246255,-1.298249442680727,0.259422386070207,0.04945812440712989,0.0,-0.2004739287497874,-0.23782815023502746,-1.5707963267948966,1.5707963267948966,0.006264955568882182,-0.0
1.3686926863371685,-0.4092589632438782,-1.2520940893294963,0.45314190086523637,0.04696356263458015,0.0,-0.20210364045772836,-0.23755627813299754,-1.5707963267948966,1.5707963267948966,0.007155870487649949,-0.0
1.2980642766382486,-0.7024500642105683,-1.131067759789742,0.7781002495751196,0.04375812088812872,0.0,-0.19946302956993617,-0.21255592908367843,-1.5707963267948966,1.5707963267948966,0.008300671111382602,-0.0
1.08870308272358,-1.0392998317541133,-1.0155839288453277,1.0389734574426888,0.041875487186368944,0.0,-0.16802673706212168,-0.18710896061376672,-1.5707963267948966,1.5707963267948966,0.008973040290582521,-0.0
1.0240727792657411,-1.2855729070521424,-0.9939929676355648,1.3246053614168056,0.041193924072841934,0.0,-0.1583641807341002,-0.1829088131889649,-1.5707963267948966,1.5707963267948966,0.009216455688270741,-0.0
1.0399826438215547,-1.5525160814082755,-0.9840161841119065,1.5072333823575208,0.03888038293809097,0.0,-0.1570546254664163,-0.1759396003417702,-1.5707963267948966,1.5707963267948966,0.010042720379253226,-0.0
1.050828555559714,-1.56,-1.0085241110139325,1.56,0.051966985935063756,0.0,-0.14926300776477017,-0.17508947998976263,-1.5707963267948966,1.5707963267948966,0.00536893359462009,-0.0
1.0601823999633853,-1.56,-1.030546534337622,1.56,0.06465987692502441,0.0,-0.1406121143566018,-0.17089813770184323,-1.5707963267948966,1.5707963267948966,0.0008357582410627114,-0.0
1.064321507771682,-1.56,-1.0212296730283128,1.56,0.06319947742561378,0.0,-0.13953903169554605,-0.1633404093434882,-1.5707963267948966,1.5707963267948966,0.001357329490852223,-0.0
1.0600525936374152,-1.5234640492801603,-1.0146328288132673,1.5024984427691839,0.06024210880177424,0.0,-0.13175924145408321,-0.15736477238188085,-1.5707963267948966,1.5707963267948966,0.0024135325707949165,-0.0
1.0458456973507915,-1.2319145665648157,-1.0178907388489002,1.3641916889680203,0.06021265847594739,0.0,-0.12524865317143632,-0.15212786400963457,-1.5707963267948966,1.5707963267948966,0.002424050544304506,-0.0
1.1229538558913161,-0.930241484431157,-1.0396498065997843,1.1691328727371042,0.06238759875363227,0.0,-0.13213866039180638,-0.10372486270200564,-1.5707963267948966,1.5707963267948966,0.0016472861594170488,-0.0
1.1870296074964022,-0.6592541314363746,-1.1800865911761032,0.9014644906662727,0.06183891926803254,0.0,-0.13472733064188652,-0.10754609926212978,-1.5707963267948966,1.5707963267948966,0.001843243118559809,-0.0
1.4656242987877768,-0.3243839482887175,-1.2414670939655714,0.6221565850424652,0.053053155386808035,0.0,-0.10517202800711942,-0.11271264790736701,-1.5707963267948966,1.5707963267948966,0.004981015933282845,-0.0
1.56,-0.16149693121840653,-1.2237104829520566,0.48430597922198104,0.04697864891126394,0.0,-0.004371752682967874,-0.039608764131653484,0.0,1.5707963267948966,0.007150482531691452,-0.0
1.412718283577311,-0.12089124062434464,-1.2133512165404294,0.46280598988744764,0.03937135630312586,0.0,0.1580780432175849,0.09464631900268534,0.0,1.5707963267948966,0.009867372748883623,-0.0
1.2517915937815243,-0.06587132239739588,-1.1451310049935606,0.37023936982942124,0.020412187716432238,0.0,0.31900473301337234,0.2611156195329157,1.5707963267948966,0.0,0.01663850438698849,-0.0
1.0528162227553257,-0.18490533049358657,-1.03441888421812,0.35623269307178407,0.0023408547675855818,0.0,0.517980104039571,0.412730637404378,1.5707963267948966,-1.5707963267948966,0.023092551868719436,-0.0
0.8851266278410374,-0.11276752777869169,-0.9259981400328445,0.27197683009985774,0.030775699880820497,0.0,0.6856696989538593,0.6318609367194877,1.5707963267948966,-1.5707963267948966,0.012937250042564111,-0.0
0.6321308440420617,-0.3410886756689441,-0.7674176216677244,0.2886101747633778,0.0550484024909867,0.0,0.8987332235132973,0.7991102774453817,0.0,-1.5707963267948966,0.004268427681790467,-0.0
0.5310340521845553,-0.22107734479009986,-0.6210210005360964,0.3059774791910914,0.08301982838275147,0.0,1.0340409073307875,0.9497753262588002,0.0,0.0,-0.005721367279554096,-0.0
0.41405924065118027,-0.16469100414811574,-0.4770656091675641,0.27904926656498935,0.0939984367445559,0.0,1.1470947873063748,1.0937307176273325,0.0,0.0,-0.009642298837341391,-0.0
0.3336272748949907,-0.14772898167373788,-0.37321387029203806,0.2139303133253746,0.08655764545265995,0.0,1.2301841785239558,1.197582456502858,-1.5707963267948966,1.5707963267948966,-0.00698487337594998,-0.0
0.2717368975265164,-0.10055764800671275,-0.28645025991182843,0.160734749878638,0.08554978515514298,0.0,1.2924345059986866,1.2843460668830688,-1.5707963267948966,1.5707963267948966,-0.006624923269693921,-0.0
0.2336590041661863,-0.06563693394359743,-0.24885914748861887,0.13546178246365548,0.07909981902823474,0.0,1.3328159586900556,1.321937179306278,-1.5707963267948966,1.5707963267948966,-0.004321363938655262,-0.0
0.19717994245753168,-0.05711664202659274,0.01,0.03341815666605445,0.08027711105448047,0.0,1.3688745589607643,1.3353473299643246,-1.5707963267948966,1.5707963267948966,-0.004741825376600168,-0.0
0.18173270683060783,-0.02285791927358158,0.01,0.06604931062310374,0.09230463631419539,0.0,1.3800262498520761,1.3520367131843964,-1.5707963267948966,1.5707963267948966,-0.009037370112212634,-0.0
-0.003585009859383958,-0.018118835519299346,0.01,0.1390810837783823,0.10503802760627509,0.0,1.3869882576214192,1.3523953736609864,-1.5707963267948966,1.5707963267948966,-0.013585009859383958,-0.0
0.17205768419985662,-0.04921947044870235,0.01,0.2180267125343464,0.10628827870332547,0.0,1.3847071144867091,1.3582186216582723,-1.5707963267948966,1.5707963267948966,-0.014031528108330525,-0.0
0.17636400183161477,-0.05210317873738836,0.01,0.2523255432904559,0.09498370845750452,0.0,1.3844381433713158,1.3492491947259055,-1.5707963267948966,1.5707963267948966,-0.009994181591965901,-0.0
0.1795768845726042,-0.03887501147431174,0.01,0.2938903324076509,0.08712639883141594,0.0,1.3840314426396434,1.3450531628634161,-1.5707963267948966,1.5707963267948966,-0.00718799958264855,-0.0
0.1844941423830222,-0.031632413355355195,0.01,0.2834559054213283,0.08269976892727685,0.0,1.3806951240807035,1.356810952954257,-1.5707963267948966,1.5707963267948966,-0.005607060331170302,-0.0
0.18597395634605815,-0.023266795552813822,0.01,0.23216239286514034,0.0812410746093653,0.0,1.3797362723740656,1.354418288402935,-1.5707963267948966,1.5707963267948966,-0.00508609807477332,-0.0
0.19072019149217526,-0.013264535072638578,0.01,0.1891087800925544,0.08124736121655175,0.0,1.3749877920110964,1.3492228839554945,-1.5707963267948966,1.5707963267948966,-0.005088343291625627,-0.0
0.194946541714694,-0.01546225752254786,0.01,0.20792366287003447,0.08144035187711604,0.0,1.3706925165526607,1.3480066334911043,-1.5707963267948966,1.5707963267948966,-0.005157268527541442,-0.0
0.19852018213314926,-0.019585998180596968,0.01,0.19016841187801262,0.07974711373806481,0.0,1.3677236040410097,1.345556566319717,-1.5707963267948966,1.5707963267948966,-0.004552540620737431,-0.0
0.202080389760747,-0.02243906669093374,0.01,0.22044942519677385,0.07643234005821559,0.0,1.3653472441562151,1.3468409457843138,-1.5707963267948966,1.5707963267948966,-0.0033686928779341346,-0.0
0.20318874432420386,-0.036222202879166415,0.01,0.24450182144054475,0.07628095241722307,0.0,1.3642929566073987,1.35532818520065,-1.5707963267948966,1.5707963267948966,-0.003314625863293954,-0.0
