LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
-0.005500506412313888,-0.051912420834736406,-0.22066483092165765,0.09490595021946542,0.11040141795447889,0.0,1.39486610049921,1.3501314958732384,-1.5707963267948966,1.5707963267948966,-0.015500506412313889,0.0
-0.00773640263877712,-0.057976743250957016,0.01,0.1763296029712348,0.11666192738857593,0.0,1.3984185016852833,1.3050968372968819,-1.5707963267948966,1.5707963267948966,-0.01773640263877712,0.0
-0.005572400389884094,-0.08175038573677597,-0.22124766531591797,0.1901461425800899,0.11060272109167546,0.0,1.4008473845401759,1.2958511882454935,-1.5707963267948966,1.5707963267948966,-0.015572400389884094,0.0
-0.002208632470904857,-0.10531442990198077,-0.2229818197528348,0.18551237635421833,0.1011841709185336,0.0,1.4016663392391477,1.2987468023403919,-1.5707963267948966,1.5707963267948966,-0.012208632470904857,0.0
0.0008054266939395097,-0.07936916161376083,-0.22566631209394528,0.14538439529126346,0.09274480525696938,0.0,1.4023825157458614,1.3229579798650797,-1.5707963267948966,1.5707963267948966,-0.00919457330606049,0.0
0.001647153715973907,-0.08920372152846,-0.22718060363785336,0.1295357617044132,0.09038796959527307,0.0,1.4040578355560605,1.3312763316700968,-1.5707963267948966,1.5707963267948966,-0.008352846284026093,0.0
0.0018975662617094456,-0.10376126090845848,-0.22770160537005452,0.10809269547903112,0.08968681446721355,0.0,1.4048535759859753,1.3425484882981944,-1.5707963267948966,1.5707963267948966,-0.008102433738290555,0.0
0.0016466283240545339,-0.1577529591480576,-0.2285655262026136,0.10794791221394201,0.09038944069264732,0.0,1.4051591076680428,1.3422308005922832,-1.5707963267948966,1.5707963267948966,-0.008353371675945466,0.0
0.0017462242818497634,-0.18154821697366164,-0.22790752460508282,0.09826396928514984,0.09011057201082066,0.0,1.4058387142271478,1.3428888021898142,-1.5707963267948966,1.5707963267948966,-0.008253775718150237,0.0
0.001685311345323546,-0.18406404803630466,-0.22757863940802123,0.03870428974264637,0.09028112823309407,0.0,1.406300299374275,1.3414950345221772,-1.5707963267948966,1.5707963267948966,-0.008314688654676454,0.0
-0.009654847517246578,-0.19019788840375407,0.01,0.16063614345268692,-0.06456023588535158,0.0,1.4064275026347612,1.3540943904726164,-1.5707963267948966,1.5707963267948966,-0.01965484751724658,-0.0
-0.02828158529270839,-0.1679715932852862,0.01,0.2562624990284485,-0.05428965670926732,0.0,1.402417515488413,1.353514222241417,-1.5707963267948966,1.5707963267948966,-0.03828158529270839,-0.0
-0.05109934617123405,-0.1751652188606005,-0.24860335808206593,0.34742894920825046,-0.14687475359749164,0.0,1.4001125509930614,1.3221929687128302,-1.5707963267948966,1.5707963267948966,-0.061099346171234054,-0.0
-0.06995351200964502,-0.16573154261489598,-0.2994534173844536,0.3888978105798833,-0.1894273846294881,0.0,1.3987254575244024,1.2713429094104427,-1.5707963267948966,1.5707963267948966,-0.07995351200964501,-0.0
0.09042189181285609,-0.1481434629863763,-0.36107916232868004,0.39647874004174427,-0.23715712104109232,0.0,1.3938625249236445,1.2097171644662166,-1.5707963267948966,1.5707963267948966,-0.08651191005839576,-0.0
0.08855117294727681,-0.054229510479871935,-0.3882492355938071,0.44196935177366187,-0.2424238337727349,0.0,1.3870857521190185,1.1825470912010898,-1.5707963267948966,1.5707963267948966,-0.09515940172860117,-0.0
0.08485999289957818,-0.06712479988415762,-0.41944784562545184,0.45860291496607164,-0.25653741539225083,0.0,1.378960892771054,1.1513484811694448,-1.5707963267948966,0.0,-0.10697544112426469,-0.0
