LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
0.01,-0.18110557474096725,-0.19132594017086368,0.2217525657326698,0.031489905168270854,0.0,1.4025291733872658,1.3667882098984152,-1.5707963267948966,1.5707963267948966,0.012682176725617554,0.0
0.1729216654830022,-0.18141304482082002,0.02055796221617405,0.25418644009971186,0.03743770579471266,-0.0,1.397874661311895,1.3682312001058081,-1.5707963267948966,1.5707963267948966,0.010557962216174051,-0.0
0.17340227701579172,-0.17614854217895684,0.019301534609428676,0.28082285618873715,0.04095570309359972,-0.0,1.3973940497791044,1.3671772556617807,-1.5707963267948966,1.5707963267948966,0.009301534609428674,-0.0
0.1755272249140985,-0.174610344705386,-0.1970964333028674,0.29199959495076666,0.0476220303063129,-0.0,1.3952691018807983,1.3667791900299984,-1.5707963267948966,1.5707963267948966,0.006920703462031107,-0.0
0.17508589990759652,-0.1727346239840211,-0.1989881153188732,0.3081197455788107,0.04948450810926101,-0.0,1.3957104268872997,1.3655526786579022,-1.5707963267948966,1.5707963267948966,0.006255532818121068,-0.0
0.175021032934695,-0.17075252302317614,-0.19929729018656717,0.3194062700769819,0.049028183936655534,-0.0,1.3957752938602013,1.3650805308714213,-1.5707963267948966,1.5707963267948966,0.006418505736908741,-0.0
0.17366085657363772,-0.16488783243123947,-0.1991704197600655,0.3092179532046906,0.043336110323594856,-0.0,1.3971354702212586,1.3631745178646857,-1.5707963267948966,1.5707963267948966,0.008451389170144697,-0.0
0.1730153567206755,-0.16164579395659254,-0.19953421130070215,0.30443059882812223,0.044114878169204355,-0.0,1.397780970074221,1.3630888576974827,-1.5707963267948966,1.5707963267948966,0.008173257796712732,-0.0
0.17350696042124375,-0.16337747209692086,-0.1996753773474948,0.3029644455381903,0.044444334950443545,-0.0,1.3972893663736536,1.3630653547868457,-1.5707963267948966,1.5707963267948966,0.008055594660555878,-0.0
0.1736407229097533,-0.18152598523576233,-0.19944697761121055,0.2960173955962838,0.042706259211836094,-0.0,1.3971556038851443,1.3626730131879132,-1.5707963267948966,1.5707963267948966,0.008676335995772826,-0.0
