Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
1.5540595054626465,-0.030835590033769407,-0.07205919423115568,-0.40203742515928964,0.3919863416778748,-0.3222388501138255,0.0,1.3787167079730198,1.0799598163798994,-1.5707963267948966,0.0,-0.04083559003376941,0.0
1.629106044769287,-0.030594073894273294,-0.07142227687122653,-0.40409363459587744,0.4472114923198065,-0.3198189791762299,0.0,1.3791499616409282,1.0356181052843496,-1.5707963267948966,0.0,-0.040594073894273296,0.0
1.7074553966522217,-0.03071232689137591,-0.07073912746940181,-0.43025313987974384,0.45279964327536804,-0.318755026160201,0.0,1.3794805978291107,1.0101895803840333,-1.5707963267948966,0.0,-0.04071232689137591,0.0
1.785292148590088,-0.03149621164084415,-0.07038676330073214,-0.45726479795211644,0.441733795713992,-0.3145710043752359,0.0,1.379674821424148,0.9926717729628323,-1.5707963267948966,0.0,-0.041496211640844154,0.0
1.8551456928253174,-0.030389385914845496,-0.07047003229637551,-0.4690504458411364,0.373425849050406,-0.31554256909762285,0.0,1.3797691203231683,0.9392810143314734,-1.5707963267948966,0.0,-0.0403893859148455,0.0
1.9239718914031982,-0.02819809472000407,-0.07033514218174797,-0.47557940260815057,0.38298047478468616,-0.3200384915017444,0.0,1.3796832038866151,0.877053814957584,-1.5707963267948966,0.0,-0.03819809472000407,0.0
2.00373911857605,-0.02396354137237878,-0.07043070182521793,-0.4813287361409832,0.3367205991569856,-0.3298931625689426,0.0,1.3787309147694309,0.8326704533676594,-1.5707963267948966,0.0,-0.03396354137237878,0.0
2.0834946632385254,-0.021988180361477087,-0.07131967856141519,-0.4948810151412265,0.305534184711756,-0.33242979757124114,0.0,1.377583080641164,0.8160433005015952,-1.5707963267948966,0.0,-0.03198818036147709,0.0
2.161436080932617,-0.020034296914649405,-0.07308997629651681,-0.5022073414356565,0.3502746562109344,-0.34088912511938985,0.0,1.3755670713490409,0.7873258650371701,-1.5707963267948966,0.0,-0.030034296914649403,0.0
2.2380809783935547,-0.0181653582542314,-0.07473286684735346,-0.5105001492836534,0.39602561529347274,-0.3457593266065073,0.0,1.3735339927336296,0.771695793369696,-1.5707963267948966,0.0,-0.028165358254231398,0.0
2.3135242462158203,-0.017143465321952947,-0.07497080934887927,-0.5253418212271566,0.3361769606043217,-0.34836252729115197,0.0,1.3724261824406632,0.7583606967552879,-1.5707963267948966,0.0,-0.027143465321952946,0.0
2.3922860622406006,-0.014498551935760896,-0.07493096451831216,-0.5479682889154623,0.3183328822854888,-0.35882251303977863,0.0,1.3715190908631023,0.7480275681496145,-1.5707963267948966,0.0,-0.024498551935760896,0.0
2.4674124717712402,-0.012912071490785078,-0.07593423569461118,-0.5576424975852806,0.35691964382679076,-0.3619654777066884,0.0,1.369313850595994,0.7431930214667141,-1.5707963267948966,0.0,-0.02291207149078508,0.0
2.5432090759277344,-0.012074928703030506,-0.0742857715685139,-0.5624379441058375,0.37261963241610946,-0.3664624880700204,0.0,1.368696059576531,0.737256112243761,-1.5707963267948966,0.0,-0.022074928703030506,0.0
2.619460105895996,-0.010686197255680477,-0.07317442040002196,-0.5648909895498598,0.3733350190930464,-0.3759834535872874,0.0,1.3681559390315656,0.7356253443289741,-1.5707963267948966,0.0,-0.020686197255680477,0.0
2.697251796722412,-0.010374600964604798,-0.07263141740838498,-0.5677651695691858,0.39285834829617816,-0.38764725971318215,0.0,1.3678850371651496,0.7392837770566266,-1.5707963267948966,0.0,-0.0203746009646048,0.0
2.789113759994507,-0.010282131043818402,-0.07408742796511093,-0.5686617872129558,0.3909785539687851,-0.39095965539711797,0.0,1.3670255154312223,0.7394346174718439,-1.5707963267948966,0.0,-0.020282131043818402,0.0
2.8669538497924805,-0.010744090065664754,-0.07501668302032244,-0.5694244239241696,0.3811705994732477,-0.3898329651877628,0.0,1.3662140108500096,0.7389607816107552,-1.5707963267948966,0.0,-0.020744090065664755,0.0
2.9428350925445557,-0.010418357919053699,-0.07522508442956888,-0.5691673017126243,0.4033205882671461,-0.3951218539118176,0.0,1.3658694990268974,0.7390656010272598,-1.5707963267948966,0.0,-0.0204183579190537,0.0
3.0145151615142822,-0.00998320463978441,-0.07396140273758198,-0.5699201401677048,0.4069548965012253,-0.3970240046045502,0.0,1.3662419559522756,0.7391442221613433,-1.5707963267948966,0.0,-0.01998320463978441,0.0
3.0972390174865723,-0.00899112783727181,-0.07258829551871436,-0.5688198773799437,0.4019896124859322,-0.39890041529839504,0.0,1.3663490079556417,0.7391803162063839,-1.5707963267948966,0.0,-0.01899112783727181,0.0
3.173102378845215,-0.007673154733122635,-0.0717047229140904,-0.570292210133558,0.40967240849839814,-0.4014789694497719,0.0,1.3665199371306762,0.7416331281500183,-1.5707963267948966,0.0,-0.017673154733122635,0.0
3.2498486042022705,-0.007209269961989671,-0.07090901934917156,-0.5711547350172964,0.4161337014430577,-0.4023361326535857,0.0,1.366741073791849,0.7423561891240479,-1.5707963267948966,0.0,-0.01720926996198967,0.0
3.3292853832244873,-0.007063005643536785,-0.07030746696916752,-0.5775115705751074,0.4620456668131456,-0.4011564271957315,0.0,1.3667808149954244,0.7429551461992729,-1.5707963267948966,0.0,-0.017063005643536786,0.0
3.4040918350219727,-0.006959396721682288,-0.0703132312199943,-0.5802441950580346,0.49267715218674035,-0.3997693496505402,0.0,1.366673595441545,0.7433972526791516,-1.5707963267948966,0.0,-0.01695939672168229,0.0
3.4793975353240967,-0.00664209220891499,-0.0711592250157096,-0.5788615764238066,0.46273889324494916,-0.4001466677762135,0.0,1.3666397589807349,0.7435472774320168,-1.5707963267948966,0.0,-0.01664209220891499,0.0
3.5552000999450684,-0.006466302850937621,-0.0730457711923859,-0.577587641351159,0.3991196120539777,-0.3984593717475091,0.0,1.3667886694987914,0.7443198865168177,-1.5707963267948966,0.0,-0.01646630285093762,0.0
3.6335065364837646,-0.006798146350953887,-0.07410394122178608,-0.5722735349533595,0.3803477547729311,-0.3910414516987091,0.0,1.366800846119605,0.750773264712348,-1.5707963267948966,0.0,-0.016798146350953887,0.0
3.7124927043914795,-0.008490780052142847,-0.07495603082322769,-0.5611045662462515,0.37331099615542757,-0.3812055287019245,0.0,1.3669193109067441,0.7699563499171203,-1.5707963267948966,0.0,-0.018490780052142847,0.0
3.790283203125,-0.00991818773460333,-0.07503191108906429,-0.5391574118996969,0.45419946437052067,-0.3692027420399482,0.0,1.367813790137134,0.8154948987327617,-1.5707963267948966,0.0,-0.01991818773460333,0.0
3.8651163578033447,-0.011745623406077774,-0.07251624076741726,-0.5152315524701349,0.5016399291676102,-0.3469834058504182,0.0,1.3698136958589817,0.8791268425890142,-1.5707963267948966,0.0,-0.021745623406077774,0.0
3.941448926925659,-0.013132280563026939,-0.07139531780370775,-0.49344722128338975,0.42000749094068074,-0.33090926407766674,0.0,1.3705942458172296,0.9775732746460057,-1.5707963267948966,0.0,-0.02313228056302694,0.0
4.020694017410278,-0.013930300306621428,-0.07175173765319527,-0.4549083807886401,0.37122945519510897,-0.3219625049011079,0.0,1.3702266617085792,1.0457817247019423,-1.5707963267948966,0.0,-0.023930300306621428,0.0
4.098511457443237,-0.01365350236009462,-0.06746488368884067,-0.4217882107820948,0.31646658110572157,-0.3169090863067626,0.0,1.3722112333098653,1.095957662825559,-1.5707963267948966,0.0,-0.02365350236009462,0.0
4.171333312988281,-0.01545782952695217,-0.06041644940480763,-0.395956780712619,0.2031060456678332,-0.2989790662203885,0.0,1.3756108714479565,1.169451095230276,-1.5707963267948966,1.5707963267948966,-0.02545782952695217,0.0
4.240259170532227,-0.020185501310602462,-0.05991761127582064,-0.36274061647133,0.15150491322566728,-0.27071778857366746,0.0,1.3754307124517569,1.208055710323567,-1.5707963267948966,1.5707963267948966,-0.03018550131060246,0.0
4.320070266723633,-0.019160112595222413,-0.058844276485762514,-0.32933683454613577,0.1274553752123795,-0.26695036825954827,0.0,1.3764966892578783,1.1920533099313968,-1.5707963267948966,1.5707963267948966,-0.029160112595222415,0.0
4.397463798522949,-0.018697886672767366,-0.060206013777015344,-0.28007961779106855,0.28255477700445214,-0.2576685212769697,0.0,1.3748579117972017,1.1773691686609662,-1.5707963267948966,1.5707963267948966,-0.028697886672767365,0.0
4.474259376525879,-0.017843649284620365,-0.06480627523275377,-0.25347911184421684,0.2929471616070047,-0.24862255713478165,0.0,1.3733359511217982,1.1823047326036085,-1.5707963267948966,1.5707963267948966,-0.027843649284620367,0.0
4.552584171295166,-0.01855786633338649,-0.06935591673325457,-0.2291577906046203,0.299923467881872,-0.23635635600076088,0.0,1.372824784678516,1.189545887542669,-1.5707963267948966,1.5707963267948966,-0.02855786633338649,0.0
4.632218837738037,-0.018208944912685626,-0.07178408445104463,-0.22224277818819946,0.24651748285941946,-0.22886048987147622,0.0,1.372927982010722,1.2368263006227957,-1.5707963267948966,1.5707963267948966,-0.028208944912685628,0.0
4.702031850814819,-0.01956261357393868,-0.07191754513232572,-0.21003250819696181,0.25153958139222443,-0.20894258938032306,0.0,1.3724900078851918,1.246439118214278,-1.5707963267948966,1.5707963267948966,-0.029562613573938683,0.0
4.7701332569122314,-0.021347587018086464,-0.07013440423686054,-0.20739794849250653,0.22142489919893152,-0.18547363913531534,0.0,1.3742965273670538,1.284823721655568,-1.5707963267948966,1.5707963267948966,-0.031347587018086466,0.0
4.847192764282227,-0.020520844192776416,-0.06863752466064038,-0.20237430472938553,0.2397321140151984,-0.1483340753603512,0.0,1.3758204905032916,1.2873114983795761,-1.5707963267948966,1.5707963267948966,-0.030520844192776418,0.0
