Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
1.3369574546813965,0.38858152376605715,-1.56,-0.2873661079197325,1.56,-0.10926270836712682,0.0,1.0480627975716912,1.1812854214445154,-1.5707963267948966,1.5707963267948966,-0.05764067746088899,0.0
1.416747808456421,0.5351747712958882,-1.56,-0.409573032068893,1.56,-0.11409720278023883,0.0,0.9675210630153455,1.1156603208903988,-1.5707963267948966,1.5707963267948966,-0.056993807507063066,0.0
1.504511833190918,0.7100975452954629,-1.56,-0.505818313970478,1.56,-0.11138893749365664,0.0,0.7928174763492299,0.9255995967783073,-1.5707963267948966,1.5707963267948966,-0.055697200789417964,0.0
1.6032471656799316,0.8832919488945574,-1.56,-0.649457007090952,1.56,-0.1069470407157225,0.0,0.6070771135890151,0.7336039592244105,-1.5707963267948966,1.5707963267948966,-0.052447499782260404,0.0
1.6780517101287842,0.9765311610386571,-1.56,-0.7740900863684687,1.56,-0.07550378548103628,0.0,0.41430721719705577,0.5670695640201515,-1.5707963267948966,1.5707963267948966,-0.05461230495000294,0.0
1.7564198970794678,1.1021961865671275,-1.514508269847336,-0.8618021367650466,1.359653844165706,-0.06426054859071462,0.0,0.23352388259203247,0.37654162350465953,-1.5707963267948966,1.5707963267948966,-0.05247037931769521,0.0
1.8471994400024414,1.2664513664025534,-1.461321323813687,-1.0079195886376946,1.2146692667634744,-0.07656373311743,0.0,0.07556806574905521,0.20379507531465363,-1.5707963267948966,1.5707963267948966,-0.04598609907359068,0.0
1.9210455417633057,1.440963725907517,-1.346057904216717,-1.2271704050604244,1.133572021533001,-0.025758710407573965,0.0,-0.0855718603724346,0.041356223015085486,-1.5707963267948966,1.5707963267948966,-0.044260740514943976,0.0
2.000788688659668,1.343612049248958,-1.1781826584350985,-1.278269866087995,1.0736031953915512,-0.0339570084557614,0.0,-0.18859303225039983,-0.030889988963865477,-1.5707963267948966,1.5707963267948966,-0.03859124529553905,0.0
2.0815718173980713,1.3295349399214693,-1.1327303063769723,-1.2672245409971072,1.075344527062295,-0.04205215648520268,0.0,-0.20941914329018563,-0.045997015824369616,-1.5707963267948966,1.5707963267948966,-0.03184224358324211,0.0
2.153373956680298,1.328910952198274,-1.1701653354114832,-1.2740753672796727,1.1154923243594634,-0.0014498015774885853,0.0,-0.20710936580832873,-0.04476561530465093,-1.5707963267948966,1.5707963267948966,-0.034776008788293976,0.0
2.2311925888061523,1.4272952902247364,-1.3043518472757092,-1.1899536300781361,1.157572228507223,0.16823147304000935,0.0,-0.10734693905587239,0.041302274914364064,-1.5707963267948966,1.5707963267948966,-0.03615409751428906,0.0
2.3029932975769043,1.510725057628863,-1.3987987573920473,-1.153109439534465,1.2144484236068191,0.17017750501571213,0.0,-0.02322216023185262,0.11823039546354158,-1.5707963267948966,1.5707963267948966,-0.0368491089341829,0.0
2.3891043663024902,1.425536162671134,-1.56,-1.1057477774854059,1.4776714044670436,0.007573589412138232,0.0,0.10930140588142728,0.2472532887777688,-1.5707963267948966,1.5707963267948966,-0.035958758242333896,0.0
2.4638826847076416,1.2279566841836196,-1.56,-0.9316039430724149,1.56,-0.02191858110090293,0.0,0.312525116033845,0.47333348710880674,-1.5707963267948966,1.5707963267948966,-0.030314526577432326,0.0
2.5356976985931396,1.0201802616763627,-1.56,-0.7421125421757236,1.56,-0.10425007450695509,0.0,0.5301560345808077,0.7097041485671723,-1.5707963267948966,1.5707963267948966,-0.020460030537725715,0.0
2.610625982284546,0.7598192661980009,-1.56,-0.5749673801452572,1.56,-0.12043240909523899,0.0,0.7871758792396389,0.955118294295086,-1.5707963267948966,1.5707963267948966,-0.02380118135725682,0.0
2.685464859008789,0.5295616561303322,-1.56,-0.4895516713700924,1.56,-0.14745546008746024,0.0,1.009141726209009,1.0595035341791093,-1.5707963267948966,1.5707963267948966,-0.03209294445555509,0.0
2.763249635696411,0.42368192927361,-1.56,-0.4388469513203708,1.56,-0.15303603346496603,0.0,1.108898553604919,1.1091947796769777,-1.5707963267948966,1.5707963267948966,-0.03821584391636762,0.0
2.8400461673736572,0.49317654548544165,-1.56,-0.48558699551664525,1.56,-0.161519154704156,0.0,1.039743540674953,1.0119430674450063,-1.5707963267948966,1.5707963267948966,-0.037876240634501915,0.0
2.9187841415405273,0.5494243075804183,-1.56,-0.5277987392825161,1.56,-0.17294280430206976,0.0,0.9049224247050937,0.890926235216135,-1.5707963267948966,1.5707963267948966,-0.03478790185262529,0.0
2.9987146854400635,0.7671797091645333,-1.56,-0.6158669884247504,1.56,-0.15429665908931817,0.0,0.6550919719069718,0.840820790814244,-1.5707963267948966,1.5707963267948966,-0.03559550320326439,0.0
3.076509714126587,0.9229836002490949,-1.56,-0.8684906120699989,1.56,-0.10089459853299908,0.0,0.3130835739525867,0.5025535674689091,-1.5707963267948966,1.5707963267948966,-0.0426880129431731,0.0
3.1521363258361816,1.1626351478143766,-1.56,-1.0022755411732056,1.56,-0.08076521531411654,0.0,0.06605282936347084,0.27611670109000513,-1.5707963267948966,1.5707963267948966,-0.042804467290847595,0.0
3.2199504375457764,1.2836417402340068,-1.415090131767082,-1.131411828475284,1.3230777412436339,-0.04477988587476438,0.0,-0.13096131709596623,0.04393688403401767,-1.5707963267948966,1.5707963267948966,-0.04073177991145927,0.0
3.292755126953125,1.2383915680800948,-1.2705722480470238,-1.1272959390003292,1.1535469061132018,-0.016863949496501135,0.0,-0.29619648642321705,-0.10525624238030608,-1.5707963267948966,1.5707963267948966,-0.03620827229158491,0.0
3.368577718734741,1.1394605169691068,-1.0976774576121526,-1.113998444078083,0.898920474381758,0.009189716921044394,0.0,-0.3947142401995595,-0.29889621823475987,-1.5707963267948966,1.5707963267948966,-0.036621569626230754,0.0
3.4383647441864014,1.0951469463016088,-0.9593817740851253,-1.1113230753001657,0.8308088401755822,-0.014129435073570312,0.0,-0.4479841301373323,-0.4189472316328653,-1.5707963267948966,1.5707963267948966,-0.0276652503559556,0.0
3.5121679306030273,1.0652710640614294,-0.9031348558781438,-1.0770155999517332,0.7350105487547149,-0.017960464684401906,0.0,-0.477517252342425,-0.4523168938316556,-1.5707963267948966,1.5707963267948966,-0.028008010391042382,0.0
3.589139938354492,1.0552870989458036,-0.898162711480138,-1.0508240485710916,0.6808030267685818,-0.011369775974658589,0.0,-0.485741816943425,-0.45936098516426044,-1.5707963267948966,1.5707963267948966,-0.029767410905668045,0.0
3.666929244995117,1.0862874069518818,-0.9297831325015828,-1.0355704334495945,0.7198409943535339,-0.01569361211932445,0.0,-0.45524266389393087,-0.39172693275806736,-1.5707963267948966,1.5707963267948966,-0.02926625594908385,0.0
3.746802806854248,1.1784782118081003,-1.0488271426426117,-1.0496117524413815,0.8590178648004481,-0.015014000177987569,0.0,-0.3631856237838852,-0.27547199075352274,-1.5707963267948966,1.5707963267948966,-0.02913249120291062,0.0
3.8225951194763184,1.2081506810674842,-1.1608843513616482,-1.040100185503351,1.1610025466573546,-0.00865436908396075,0.0,-0.32896962147163117,-0.14346440300699267,-1.5707963267948966,1.5707963267948966,-0.03367602425578119,0.0
3.8993899822235107,1.3484472617929082,-1.4174165723596663,-1.040265179614728,1.4214519542148718,-0.006764658931516135,0.0,-0.07371536894402941,0.08258285924613687,-1.5707963267948966,1.5707963267948966,-0.03470718184043048,0.0
3.978764295578003,1.3792128080629045,-1.56,-1.0057463586263962,1.56,-0.011719739244370656,0.0,0.14830247290292703,0.3115970371585055,-1.5707963267948966,1.5707963267948966,-0.04328104582906533,0.0
4.053713083267212,1.1786505824787687,-1.56,-0.9335058045864969,1.56,0.017615986006047468,0.0,0.32342527808158456,0.43078209142119206,-1.5707963267948966,1.5707963267948966,-0.06145911382110949,0.0
4.132353067398071,1.0068854144744213,-1.56,-0.8115687813606268,1.56,0.025329645621757158,0.0,0.4914671330649344,0.563600127658666,-1.5707963267948966,1.5707963267948966,-0.07244377925554098,0.0
4.211174488067627,0.8862406831328395,-1.56,-0.7224794944449605,1.56,0.020429743320347693,0.0,0.6084120332519192,0.7376350716201889,-1.5707963267948966,1.5707963267948966,-0.07614361041013806,0.0
4.2899720668792725,0.7514468128121544,-1.56,-0.6809554575113054,1.56,-0.025958378292243844,0.0,0.7449109448804709,0.8382565524811578,-1.5707963267948966,1.5707963267948966,-0.07443856910227169,0.0
4.3672308921813965,0.7116195346929638,-1.56,-0.6649147128893645,1.56,-0.049921431818576,0.0,0.7856132354209889,0.8517894991432935,-1.5707963267948966,1.5707963267948966,-0.07356355668094385,0.0
4.437042951583862,0.7396307398909778,-1.56,-0.6690222056065841,1.56,-0.05254875914974713,0.0,0.7500007827702091,0.8079040690584655,-1.5707963267948966,1.5707963267948966,-0.07438602768948335,0.0
4.506898403167725,0.795226776243116,-1.56,-0.6959516017603256,1.56,-0.04191249526205193,0.0,0.6265696736236134,0.6877469793849589,-1.5707963267948966,1.5707963267948966,-0.07304322891353442,0.0
4.585684537887573,0.856329357252815,-1.56,-0.7609605286467492,1.56,-0.02614919141712857,0.0,0.5777785165315682,0.6628571253362939,-1.5707963267948966,1.5707963267948966,-0.07429538497022944,0.0
4.662774085998535,1.007073676019944,-1.56,-0.8912030469756286,1.56,-0.03129306031110016,0.0,0.32135822986456203,0.41271253977874395,-1.5707963267948966,1.5707963267948966,-0.07277232168142654,0.0
4.7325873374938965,1.1479117672691368,-1.56,-0.9616473135414755,1.56,-0.02684116583364865,0.0,0.12516319124459593,0.24810124958717925,-1.5707963267948966,1.5707963267948966,-0.06995177046592327,0.0
4.802462339401245,1.192011806234109,-1.5384811650224026,-1.0485294982431728,1.3331483898503191,-0.03877723263860203,0.0,-0.05223995031218952,0.03858924736676352,-1.5707963267948966,1.5707963267948966,-0.057883221889621556,0.0
4.88526177406311,1.1761975748195086,-1.3314196162079746,-1.0631855249416722,1.1484578535674328,-0.020651734270807326,0.0,-0.2485813292767112,-0.15114176107440114,-1.5707963267948966,1.5707963267948966,-0.056683332235735254,0.0
4.954077243804932,1.1276782638136738,-1.224497409027328,-1.0294611329767391,0.9469015294130885,-0.02089152939476177,0.0,-0.3937198844031629,-0.2844885790591035,-1.5707963267948966,1.5707963267948966,-0.04939817857806023,0.0
5.0272698402404785,1.0241260404384391,-1.0377377099274443,-1.0255408391591418,0.737061054084534,-0.03542945094286154,0.0,-0.505513206924582,-0.429424706670192,-1.5707963267948966,1.5707963267948966,-0.041157079431875514,0.0
5.104059934616089,0.9391935631763068,-0.8642399222387883,-1.0041382760414272,0.6631671926537375,-0.03883861779906926,0.0,-0.5840071725639584,-0.4838814502296224,-1.5707963267948966,1.5707963267948966,-0.038721350285211065,0.0
5.177866220474243,0.8666684133958954,-0.8287979518193334,-0.9933386451276558,0.6936910063051752,-0.03404356059568245,0.0,-0.5833868963369149,-0.47101850946416685,-1.5707963267948966,1.5707963267948966,-0.04036946299843616,0.0
5.256830930709839,0.8806766467356841,-0.8653770165503023,-0.9980557628968365,0.6845517188550073,-0.029038258044168916,0.0,-0.5553941508453694,-0.45328386476991944,-1.5707963267948966,1.5707963267948966,-0.041630759887198096,0.0
5.33376669883728,0.979084358641858,-0.9648785307320087,-0.994789739455692,0.783122437057209,-0.014168663945063054,0.0,-0.4779422091206834,-0.3617258334962728,-1.5707963267948966,1.5707963267948966,-0.041965797357562666,0.0
5.412647247314453,1.070677997360961,-1.1572857929381097,-1.007227391169978,0.8689301735390396,0.03002355045379501,0.0,-0.39837288223260026,-0.32137014738008846,-1.5707963267948966,1.5707963267948966,-0.05473893445862714,0.0
5.491863250732422,1.1705225149695553,-1.54333357200288,-0.951472851321996,1.3354596874370799,0.023972454759365214,0.0,-0.11472651589518505,-0.02289539135475464,-1.5707963267948966,1.5707963267948966,-0.05809527896587815,0.0
5.5621864795684814,1.2236155289888195,-1.56,-0.949828300824051,1.56,-0.017802545797536373,0.0,0.08638529319866475,0.24863635842907997,-1.5707963267948966,1.5707963267948966,-0.05657948039290207,0.0
5.634991407394409,1.2001411642433524,-1.56,-0.8863704383819576,1.56,-0.06218809501602954,0.0,0.3088318775175555,0.41672805083787223,-1.5707963267948966,1.5707963267948966,-0.050226686449898465,0.0
5.709793329238892,1.0477649828125442,-1.56,-0.8232873024854156,1.56,-0.048996428338947684,0.0,0.46459041541934226,0.5950282193212912,-1.5707963267948966,1.5707963267948966,-0.05844092856301,0.0
5.790640354156494,0.8715487514756142,-1.56,-0.7690429990214702,1.56,-0.05045937388355501,0.0,0.5742939199312076,0.7245679868298498,-1.5707963267948966,1.5707963267948966,-0.06998236099999099,0.0
5.865472793579102,0.7009801720664374,-1.56,-0.6928045697249111,1.56,-0.050927623558345625,0.0,0.7899122101621013,0.8668686729181457,-1.5707963267948966,1.5707963267948966,-0.0799039445663579,0.0
5.943880319595337,0.5356690912277702,-1.56,-0.5760326990521046,1.56,-0.07817141980715486,0.0,0.9513309563237149,0.9947636277427917,-1.5707963267948966,1.5707963267948966,-0.08379627924341196,0.0
6.019638776779175,0.41504300061691635,-1.56,-0.48366621912241453,1.56,-0.08315525595559622,0.0,1.073215818883924,1.0871301076724822,-1.5707963267948966,1.5707963267948966,-0.08253750729405582,0.0
6.095435380935669,0.3476142225876581,-1.56,-0.40164880034459294,1.56,-0.10061103894823939,0.0,1.1465970566566166,1.169147526450304,-1.5707963267948966,1.5707963267948966,-0.07658504755062172,0.0
6.1744139194488525,0.33062281201916277,-1.56,-0.3514241453132812,1.4515626117821154,-0.10257185433903498,0.0,1.170246541796031,1.1850916260057387,-1.5707963267948966,1.5707963267948966,-0.06992697297970292,0.0
6.251210451126099,0.31273853266349755,-1.4022216732540156,-0.33460037098208617,1.4090300191542906,-0.0891445084378352,0.0,1.1868499751933876,1.2361959558128108,-1.5707963267948966,1.5707963267948966,-0.0712078189380116,0.0
6.32904839515686,0.2857810379743528,-0.8373189765176267,-0.3503890531819883,1.1421975744691002,-0.08743310737164037,0.0,1.138813293790456,1.2204072736129086,-1.5707963267948966,1.5707963267948966,-0.06934543150108947,0.0
6.407010555267334,0.25322370211617545,-0.5975614883048291,-0.3336043440716896,0.9501413043493335,-0.07290648580284809,0.0,1.1294426979353012,1.2371919827232072,-1.5707963267948966,1.5707963267948966,-0.07009877266005561,0.0
6.484795093536377,0.24295245679257887,-0.48651456962366313,-0.32205130103731117,0.8239181695494551,-0.07693436523816499,0.0,1.1712847167019835,1.2487450257575858,-1.5707963267948966,1.5707963267948966,-0.06825271568139768,0.0
6.561766862869263,0.23262192484596425,-0.34135404242534567,-0.2978211748253642,0.6217697842384726,-0.06420425634048216,0.0,1.1677497988880403,1.2729751519695325,-1.5707963267948966,1.5707963267948966,-0.0682486405367301,0.0
6.640563488006592,0.21433927783627998,-0.2976791315657883,-0.2729185369427741,0.44301909238195797,-0.0435282627500824,0.0,1.220181404607167,1.297877789852123,-1.5707963267948966,1.5707963267948966,-0.06822649050339817,0.0
6.715364933013916,0.2027970195340032,-0.2920021858657264,-0.23830040530644903,0.28096819281861923,-0.032941616184176264,0.0,1.2507970932802388,1.332495921488448,-1.5707963267948966,1.5707963267948966,-0.06831636268968999,0.0
6.792367219924927,-0.05821840258926842,-0.3634733795423057,-0.220174269335689,0.1445736016532722,-0.03307394356689075,0.0,1.3103727855404017,1.3118726920309929,-1.5707963267948966,1.5707963267948966,-0.06821840258926842,0.0
